Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,text,melodia_par,"text_practice

Your body text here.",practice_audio,ritmo_par,timelimit,ShowProgressBar,"text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.",CorrectanswerM
103,1695045846955,18/09/2023 14:04:06,1695045846575,3.5,18/09/2023 17:34:06,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,30,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
104,1695045854945,18/09/2023 14:04:14,1695045854833,3.5,18/09/2023 17:34:14,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,30,,1,Screen 2,Zone5,content_web_audio,8258,,,,,0,1,0,,,,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
105,1695045856147,18/09/2023 14:04:16,1695045855911,3.5,18/09/2023 17:34:15,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,30,,2,Screen 3,Zone2,response_button_text,1068.2000000476837,,,بله,1,0,1,0,,,,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
106,1695045856419,18/09/2023 14:04:16,1695045856321,3.5,18/09/2023 17:34:16,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,30,,2,Screen 3,Zone6,timelimit_screen,1498.7949999999837,,,,,0,1,0,,,1,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
107,1695045856685,18/09/2023 14:04:16,1695045856332,3.5,18/09/2023 17:34:16,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,31,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
108,1695045864710,18/09/2023 14:04:24,1695045864599,3.5,18/09/2023 17:34:24,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,31,,1,Screen 2,Zone5,content_web_audio,8266.899999976158,,,,,0,1,0,,,,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
109,1695045865407,18/09/2023 14:04:25,1695045865318,3.5,18/09/2023 17:34:25,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,31,,2,Screen 3,Zone2,response_button_text,711.5,,,بله,1,0,1,0,,,,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
110,1695045866199,18/09/2023 14:04:26,1695045866096,3.5,18/09/2023 17:34:26,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,31,,2,Screen 3,Zone6,timelimit_screen,1498.8190000000177,,,,,0,1,0,,,1,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
111,1695045866670,18/09/2023 14:04:26,1695045866108,3.5,18/09/2023 17:34:26,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,32,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
112,1695045874402,18/09/2023 14:04:34,1695045874318,3.5,18/09/2023 17:34:34,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,32,,1,Screen 2,Zone5,content_web_audio,8210,,,,,0,1,0,,,,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
113,1695045875374,18/09/2023 14:04:35,1695045875235,3.5,18/09/2023 17:34:35,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,32,,2,Screen 3,Zone2,response_button_text,910.6999999284744,,,بله,1,0,1,0,,,,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
114,1695045875930,18/09/2023 14:04:35,1695045875804,3.5,18/09/2023 17:34:35,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,32,,2,Screen 3,Zone6,timelimit_screen,1498.7210000000196,,,,,0,1,0,,,1,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
115,1695045876112,18/09/2023 14:04:36,1695045875817,3.5,18/09/2023 17:34:35,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,33,,1,Screen 2,Zone5,content_web_audio,0.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
116,1695045884262,18/09/2023 14:04:44,1695045884072,3.5,18/09/2023 17:34:44,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,33,,1,Screen 2,Zone5,content_web_audio,8255.099999904633,,,,,0,1,0,,,,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
117,1695045884711,18/09/2023 14:04:44,1695045884612,3.5,18/09/2023 17:34:44,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,33,,2,Screen 3,Zone2,response_button_text,532.5999999046326,,,بله,1,0,1,0,,,,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
118,1695045885675,18/09/2023 14:04:45,1695045885562,3.5,18/09/2023 17:34:45,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,33,,2,Screen 3,Zone6,timelimit_screen,1498.744000000006,,,,,0,1,0,,,1,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
119,1695045885885,18/09/2023 14:04:45,1695045885574,3.5,18/09/2023 17:34:45,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,34,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
120,1695045893821,18/09/2023 14:04:53,1695045893659,3.5,18/09/2023 17:34:53,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,34,,1,Screen 2,Zone5,content_web_audio,8085.299999952316,,,,,0,1,0,,,,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
121,1695045894582,18/09/2023 14:04:54,1695045894471,3.5,18/09/2023 17:34:54,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,34,,2,Screen 3,Zone5,response_button_text,804.3999999761581,,,نه,1,0,1,0,,,,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
122,1695045895256,18/09/2023 14:04:55,1695045895154,3.5,18/09/2023 17:34:55,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,34,,2,Screen 3,Zone6,timelimit_screen,1498.9739999999874,,,,,0,1,0,,,1,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
123,1695045895502,18/09/2023 14:04:55,1695045895165,3.5,18/09/2023 17:34:55,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,35,,1,Screen 2,Zone5,content_web_audio,0.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
124,1695045903472,18/09/2023 14:05:03,1695045903344,3.5,18/09/2023 17:35:03,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,35,,1,Screen 2,Zone5,content_web_audio,8179,,,,,0,1,0,,,,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
125,1695045904924,18/09/2023 14:05:04,1695045904828,3.5,18/09/2023 17:35:04,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,35,,2,Screen 3,Zone6,timelimit_screen,1498.0590000000084,,,,,0,1,0,,,1,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
126,1695045905119,18/09/2023 14:05:05,1695045904842,3.5,18/09/2023 17:35:04,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,36,,1,Screen 2,Zone5,content_web_audio,0.7000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
127,1695045913192,18/09/2023 14:05:13,1695045913062,3.5,18/09/2023 17:35:13,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,36,,1,Screen 2,Zone5,content_web_audio,8220.300000071526,,,,,0,1,0,,,,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
128,1695045914708,18/09/2023 14:05:14,1695045914554,3.5,18/09/2023 17:35:14,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,36,,2,Screen 3,Zone6,timelimit_screen,1498.7509999999893,,,,,0,1,0,,,1,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
129,1695045915165,18/09/2023 14:05:15,1695045914569,3.5,18/09/2023 17:35:14,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,37,,1,Screen 2,Zone5,content_web_audio,1.2000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
130,1695045922883,18/09/2023 14:05:22,1695045922765,3.5,18/09/2023 17:35:22,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,37,,1,Screen 2,Zone5,content_web_audio,8196.399999976158,,,,,0,1,0,,,,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
131,1695045924156,18/09/2023 14:05:24,1695045924043,3.5,18/09/2023 17:35:24,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,37,,2,Screen 3,Zone2,response_button_text,1268.7999999523163,,,بله,1,0,1,0,,,,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
132,1695045924370,18/09/2023 14:05:24,1695045924263,3.5,18/09/2023 17:35:24,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,37,,2,Screen 3,Zone6,timelimit_screen,1498.7540000000154,,,,,0,1,0,,,1,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
133,1695045924370,18/09/2023 14:05:24,1695045924274,3.5,18/09/2023 17:35:24,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,38,,1,Screen 2,Zone5,content_web_audio,0.6999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
134,1695045932566,18/09/2023 14:05:32,1695045932446,3.5,18/09/2023 17:35:32,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,38,,1,Screen 2,Zone5,content_web_audio,8171.899999976158,,,,,0,1,0,,,,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
135,1695045933379,18/09/2023 14:05:33,1695045933242,3.5,18/09/2023 17:35:33,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,38,,2,Screen 3,Zone2,response_button_text,788.5999999046326,,,بله,1,0,1,0,,,,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
136,1695045934157,18/09/2023 14:05:34,1695045933936,3.5,18/09/2023 17:35:33,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,38,,2,Screen 3,Zone6,timelimit_screen,1498.4890000000014,,,,,0,1,0,,,1,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
137,1695045934415,18/09/2023 14:05:34,1695045933948,3.5,18/09/2023 17:35:33,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,39,,1,Screen 2,Zone5,content_web_audio,0.6999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
138,1695045942326,18/09/2023 14:05:42,1695045942132,3.5,18/09/2023 17:35:42,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,39,,1,Screen 2,Zone5,content_web_audio,8183.699999928474,,,,,0,1,0,,,,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
139,1695045942742,18/09/2023 14:05:42,1695045942619,3.5,18/09/2023 17:35:42,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,39,,2,Screen 3,Zone5,response_button_text,478.1999999284744,,,نه,1,0,1,0,,,,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
140,1695045943759,18/09/2023 14:05:43,1695045943628,3.5,18/09/2023 17:35:43,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,39,,2,Screen 3,Zone6,timelimit_screen,1498.8240000000224,,,,,0,1,0,,,1,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
141,1695045944019,18/09/2023 14:05:44,1695045943640,3.5,18/09/2023 17:35:43,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,40,,1,Screen 2,Zone5,content_web_audio,0.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
142,1695045951974,18/09/2023 14:05:51,1695045951821,3.5,18/09/2023 17:35:51,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,40,,1,Screen 2,Zone5,content_web_audio,8181.299999952316,,,,,0,1,0,,,,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
143,1695045953435,18/09/2023 14:05:53,1695045953320,3.5,18/09/2023 17:35:53,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,40,,2,Screen 3,Zone6,timelimit_screen,1498.7280000000028,,,,,0,1,0,,,1,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
144,1695045953667,18/09/2023 14:05:53,1695045953331,3.5,18/09/2023 17:35:53,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,41,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,36,36a.wav,,,,,1,,,,,,,Melody 1
145,1695045961860,18/09/2023 14:06:01,1695045961604,3.5,18/09/2023 17:36:01,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,41,,1,Screen 2,Zone5,content_web_audio,8273.400000095367,,,,,0,1,0,,,,,,Melodia,No,36,36a.wav,,,,,1,,,,,,,Melody 1
146,1695045962071,18/09/2023 14:06:02,1695045961981,3.5,18/09/2023 17:36:01,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,41,,2,Screen 3,Zone2,response_button_text,368.2000000476837,,,بله,1,0,1,0,,,,,,Melodia,No,36,36a.wav,,,,,1,,,,,,,Melody 1
147,1695045963222,18/09/2023 14:06:03,1695045963095,3.5,18/09/2023 17:36:03,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,41,,2,Screen 3,Zone6,timelimit_screen,1499.064000000013,,,,,0,1,0,,,1,,,Melodia,No,36,36a.wav,,,,,1,,,,,,,Melody 1
148,1695045963481,18/09/2023 14:06:03,1695045963107,3.5,18/09/2023 17:36:03,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,42,,1,Screen 2,Zone5,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,37,37a.wav,,,,,1,,,,,,,Melody 1
149,1695045971450,18/09/2023 14:06:11,1695045971301,3.5,18/09/2023 17:36:11,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,42,,1,Screen 2,Zone5,content_web_audio,8195.200000047684,,,,,0,1,0,,,,,,Melodia,Yes,37,37a.wav,,,,,1,,,,,,,Melody 1
150,1695045972910,18/09/2023 14:06:12,1695045972785,3.5,18/09/2023 17:36:12,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,42,,2,Screen 3,Zone6,timelimit_screen,1498.8150000000023,,,,,0,1,0,,,1,,,Melodia,Yes,37,37a.wav,,,,,1,,,,,,,Melody 1
151,1695045973115,18/09/2023 14:06:13,1695045972800,3.5,18/09/2023 17:36:12,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,43,,1,Screen 2,Zone5,content_web_audio,0.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,38,38a.wav,,,,,1,,,,,,,Melody 1
152,1695045981127,18/09/2023 14:06:21,1695045980984,3.5,18/09/2023 17:36:20,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,43,,1,Screen 2,Zone5,content_web_audio,8184.099999904633,,,,,0,1,0,,,,,,Melodia,Yes,38,38a.wav,,,,,1,,,,,,,Melody 1
153,1695045982673,18/09/2023 14:06:22,1695045982477,3.5,18/09/2023 17:36:22,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,43,,2,Screen 3,Zone6,timelimit_screen,1499.021000000008,,,,,0,1,0,,,1,,,Melodia,Yes,38,38a.wav,,,,,1,,,,,,,Melody 1
154,1695045982868,18/09/2023 14:06:22,1695045982489,3.5,18/09/2023 17:36:22,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,44,,1,Screen 2,Zone5,content_web_audio,0.6999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,39,39a.wav,,,,,1,,,,,,,Melody 1
155,1695045990843,18/09/2023 14:06:30,1695045990695,3.5,18/09/2023 17:36:30,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,44,,1,Screen 2,Zone5,content_web_audio,8206.299999952316,,,,,0,1,0,,,,,,Melodia,No,39,39a.wav,,,,,1,,,,,,,Melody 1
156,1695045992023,18/09/2023 14:06:32,1695045991923,3.5,18/09/2023 17:36:31,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,44,,2,Screen 3,Zone2,response_button_text,1220.9000000953674,,,بله,1,0,1,0,,,,,,Melodia,No,39,39a.wav,,,,,1,,,,,,,Melody 1
157,1695045992308,18/09/2023 14:06:32,1695045992186,3.5,18/09/2023 17:36:32,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,44,,2,Screen 3,Zone6,timelimit_screen,1498.6330000000307,,,,,0,1,0,,,1,,,Melodia,No,39,39a.wav,,,,,1,,,,,,,Melody 1
158,1695045993295,18/09/2023 14:06:33,1695045992199,3.5,18/09/2023 17:36:32,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,45,,1,Screen 2,Zone5,content_web_audio,0.7000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,40,40a.wav,,,,,1,,,,,,,Melody 1
159,1695046000566,18/09/2023 14:06:40,1695046000395,3.5,18/09/2023 17:36:40,0,0,,,31719956,,9376097,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,45,,1,Screen 2,Zone5,content_web_audio,8196.700000047684,,,,,0,1,0,,,,,,Melodia,Yes,40,40a.wav,,,,,1,,,,,,,Melody 1
