Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,text,melodia_par,"text_practice

Your body text here.",practice_audio,ritmo_par,timelimit,ShowProgressBar,"text_practice

Your body text here.","text_practice 
 
Your body text here.","text_practice  
  
Your body text here.","text_practice   
   
Your body text here.","text_practice    
    
Your body text here.","text_practice     
     
Your body text here.",CorrectanswerM
216,1694503545100,12/09/2023 07:25:45,1694503544297,3.5,12/09/2023 10:55:44,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,58,,1,Screen 1,advancementZone,continue_button,9846.700000047684,,,,,0,1,0,,,,,,Instruções_ritmo,,,,,,,,1,,,,,,,
217,1694503545388,12/09/2023 07:25:45,1694503544327,3.5,12/09/2023 10:55:44,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,59,,1,Screen 3,Zone5,content_web_audio,1.3000000715255737,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,practice_ritmo,Yes,Example A,,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",exA_r.wav,,,1,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",
218,1694503552169,12/09/2023 07:25:52,1694503551329,3.5,12/09/2023 10:55:51,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,59,,1,Screen 3,Zone5,content_web_audio,7002.300000071526,,,,,0,1,0,,,,,,practice_ritmo,Yes,Example A,,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",exA_r.wav,,,1,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",
219,1694503552651,12/09/2023 07:25:52,1694503552350,3.5,12/09/2023 10:55:52,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,59,,2,Screen 4,Zone2,response_button_text,981.8999999761581,,,بله,1,0,1,0,,,,,,practice_ritmo,Yes,Example A,,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",exA_r.wav,,,1,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",
220,1694503556880,12/09/2023 07:25:56,1694503556509,3.5,12/09/2023 10:55:56,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,59,,3,Screen 2,advancementZone,continue_button,4140.799999952316,,,,,0,1,0,,,,,,practice_ritmo,Yes,Example A,,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",exA_r.wav,,,1,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",
221,1694503557139,12/09/2023 07:25:57,1694503556550,3.5,12/09/2023 10:55:56,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,60,,1,Screen 3,Zone5,content_web_audio,0.6999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,practice_ritmo,No,Example B,,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",exB_r.wav,,,1,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",
222,1694503563934,12/09/2023 07:26:03,1694503563554,3.5,12/09/2023 10:56:03,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,60,,1,Screen 3,Zone5,content_web_audio,7004.199999928474,,,,,0,1,0,,,,,,practice_ritmo,No,Example B,,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",exB_r.wav,,,1,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",
223,1694503565292,12/09/2023 07:26:05,1694503564961,3.5,12/09/2023 10:56:04,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,60,,2,Screen 4,Zone5,response_button_text,1366.1999999284744,,,خیر,1,0,1,0,,,,,,practice_ritmo,No,Example B,,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",exB_r.wav,,,1,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",
224,1694503567633,12/09/2023 07:26:07,1694503567292,3.5,12/09/2023 10:56:07,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,60,,3,Screen 2,advancementZone,continue_button,2309.5,,,,,0,1,0,,,,,,practice_ritmo,No,Example B,,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",exB_r.wav,,,1,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",
225,1694503580217,12/09/2023 07:26:20,1694503579195,3.5,12/09/2023 10:56:19,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,61,,1,Screen 1,advancementZone,continue_button,11865.5,,,,,0,1,0,,,,,,INSTRUÇÕES_RITMO_1,,,,,,,,1,,,,,,,
226,1694503580485,12/09/2023 07:26:20,1694503579231,3.5,12/09/2023 10:56:19,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,62,,1,Screen 3,Zone5,content_web_audio,1.399999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,No,1,,,,1ar.wav,1855,1,,,,,,,
227,1694503589215,12/09/2023 07:26:29,1694503588410,3.5,12/09/2023 10:56:28,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,62,,1,Screen 3,Zone5,content_web_audio,9180.5,,,,,0,1,0,,,,,,Ritmo,No,1,,,,1ar.wav,1855,1,,,,,,,
228,1694503589748,12/09/2023 07:26:29,1694503589444,3.5,12/09/2023 10:56:29,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,62,,2,Screen 2,Zone2,response_button_text,992,,,بله,1,0,1,0,,,,,,Ritmo,No,1,,,,1ar.wav,1855,1,,,,,,,
229,1694503590563,12/09/2023 07:26:30,1694503590255,3.5,12/09/2023 10:56:30,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,62,,2,Screen 2,Zone6,timelimit_screen,1849.7249999999767,,,,,0,1,0,,,1,,,Ritmo,No,1,,,,1ar.wav,1855,1,,,,,,,
230,1694503590968,12/09/2023 07:26:30,1694503590298,3.5,12/09/2023 10:56:30,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,63,,1,Screen 3,Zone5,content_web_audio,1.9000000953674316,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,No,2,,,,2ar.wav,2479,1,,,,,,,
231,1694503599604,12/09/2023 07:26:39,1694503598826,3.5,12/09/2023 10:56:38,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,63,,1,Screen 3,Zone5,content_web_audio,8529.5,,,,,0,1,0,,,,,,Ritmo,No,2,,,,2ar.wav,2479,1,,,,,,,
232,1694503600100,12/09/2023 07:26:40,1694503599805,3.5,12/09/2023 10:56:39,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,63,,2,Screen 2,Zone5,response_button_text,949.1000000238419,,,خیر,1,0,1,0,,,,,,Ritmo,No,2,,,,2ar.wav,2479,1,,,,,,,
233,1694503601680,12/09/2023 07:26:41,1694503601305,3.5,12/09/2023 10:56:41,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,63,,2,Screen 2,Zone6,timelimit_screen,2482.875,,,,,0,1,0,,,1,,,Ritmo,No,2,,,,2ar.wav,2479,1,,,,,,,
234,1694503602031,12/09/2023 07:26:42,1694503601354,3.5,12/09/2023 10:56:41,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,64,,1,Screen 3,Zone5,content_web_audio,5.800000071525574,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,3,,,,3ar.wav,2030,1,,,,,,,
235,1694503610726,12/09/2023 07:26:50,1694503609940,3.5,12/09/2023 10:56:49,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,64,,1,Screen 3,Zone5,content_web_audio,8591.200000047684,,,,,0,1,0,,,,,,Ritmo,Yes,3,,,,3ar.wav,2030,1,,,,,,,
236,1694503611519,12/09/2023 07:26:51,1694503611204,3.5,12/09/2023 10:56:51,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,64,,2,Screen 2,Zone2,response_button_text,1234.6000000238419,,,بله,1,0,1,0,,,,,,Ritmo,Yes,3,,,,3ar.wav,2030,1,,,,,,,
237,1694503612294,12/09/2023 07:26:52,1694503611969,3.5,12/09/2023 10:56:51,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,64,,2,Screen 2,Zone6,timelimit_screen,2033.082000000053,,,,,0,1,0,,,1,,,Ritmo,Yes,3,,,,3ar.wav,2030,1,,,,,,,
238,1694503612578,12/09/2023 07:26:52,1694503612010,3.5,12/09/2023 10:56:52,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,65,,1,Screen 3,Zone5,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,No,4,,,,4ar.wav,2674,1,,,,,,,
239,1694503622086,12/09/2023 07:27:02,1694503621191,3.5,12/09/2023 10:57:01,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,65,,1,Screen 3,Zone5,content_web_audio,9182.300000071526,,,,,0,1,0,,,,,,Ritmo,No,4,,,,4ar.wav,2674,1,,,,,,,
240,1694503622449,12/09/2023 07:27:02,1694503621803,3.5,12/09/2023 10:57:01,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,65,,2,Screen 2,Zone2,response_button_text,571.1000000238419,,,بله,1,0,1,0,,,,,,Ritmo,No,4,,,,4ar.wav,2674,1,,,,,,,
241,1694503624200,12/09/2023 07:27:04,1694503623850,3.5,12/09/2023 10:57:03,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,65,,2,Screen 2,Zone6,timelimit_screen,2666.0529999999562,,,,,0,1,0,,,1,,,Ritmo,No,4,,,,4ar.wav,2674,1,,,,,,,
242,1694503624458,12/09/2023 07:27:04,1694503623893,3.5,12/09/2023 10:57:03,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,66,,1,Screen 3,Zone5,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,No,5,,,,5ar.wav,2323,1,,,,,,,
243,1694503633372,12/09/2023 07:27:13,1694503632568,3.5,12/09/2023 10:57:12,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,66,,1,Screen 3,Zone5,content_web_audio,8676.299999952316,,,,,0,1,0,,,,,,Ritmo,No,5,,,,5ar.wav,2323,1,,,,,,,
244,1694503633669,12/09/2023 07:27:13,1694503633333,3.5,12/09/2023 10:57:13,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,66,,2,Screen 2,Zone2,response_button_text,732.5,,,بله,1,0,1,0,,,,,,Ritmo,No,5,,,,5ar.wav,2323,1,,,,,,,
245,1694503635211,12/09/2023 07:27:15,1694503634883,3.5,12/09/2023 10:57:14,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,66,,2,Screen 2,Zone6,timelimit_screen,2317.0860000000102,,,,,0,1,0,,,1,,,Ritmo,No,5,,,,5ar.wav,2323,1,,,,,,,
246,1694503635488,12/09/2023 07:27:15,1694503634923,3.5,12/09/2023 10:57:14,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,67,,1,Screen 3,Zone5,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,6,,,,6ar.wav,2732,1,,,,,,,
247,1694503645196,12/09/2023 07:27:25,1694503644163,3.5,12/09/2023 10:57:24,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,67,,1,Screen 3,Zone5,content_web_audio,9241,,,,,0,1,0,,,,,,Ritmo,Yes,6,,,,6ar.wav,2732,1,,,,,,,
248,1694503645454,12/09/2023 07:27:25,1694503644724,3.5,12/09/2023 10:57:24,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,67,,2,Screen 2,Zone2,response_button_text,528.9000000953674,,,بله,1,0,1,0,,,,,,Ritmo,Yes,6,,,,6ar.wav,2732,1,,,,,,,
249,1694503647262,12/09/2023 07:27:27,1694503646898,3.5,12/09/2023 10:57:26,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,67,,2,Screen 2,Zone6,timelimit_screen,2733.222999999998,,,,,0,1,0,,,1,,,Ritmo,Yes,6,,,,6ar.wav,2732,1,,,,,,,
250,1694503647502,12/09/2023 07:27:27,1694503646941,3.5,12/09/2023 10:57:26,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,68,,1,Screen 3,Zone5,content_web_audio,1.4000000953674316,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,7,,,,7ar.wav,2274,1,,,,,,,
251,1694503655889,12/09/2023 07:27:35,1694503655529,3.5,12/09/2023 10:57:35,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,68,,1,Screen 3,Zone5,content_web_audio,8589.400000095367,,,,,0,1,0,,,,,,Ritmo,Yes,7,,,,7ar.wav,2274,1,,,,,,,
252,1694503657363,12/09/2023 07:27:37,1694503657044,3.5,12/09/2023 10:57:37,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,68,,2,Screen 2,Zone2,response_button_text,1475.5,,,بله,1,0,1,0,,,,,,Ritmo,Yes,7,,,,7ar.wav,2274,1,,,,,,,
253,1694503658141,12/09/2023 07:27:38,1694503657794,3.5,12/09/2023 10:57:37,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,68,,2,Screen 2,Zone6,timelimit_screen,2266.6149999999907,,,,,0,1,0,,,1,,,Ritmo,Yes,7,,,,7ar.wav,2274,1,,,,,,,
254,1694503658427,12/09/2023 07:27:38,1694503657834,3.5,12/09/2023 10:57:37,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,69,,1,Screen 3,Zone5,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,8,,,,8ar.wav,2469,1,,,,,,,
255,1694503667339,12/09/2023 07:27:47,1694503667014,3.5,12/09/2023 10:57:47,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,69,,1,Screen 3,Zone5,content_web_audio,9181.199999928474,,,,,0,1,0,,,,,,Ritmo,Yes,8,,,,8ar.wav,2469,1,,,,,,,
256,1694503668130,12/09/2023 07:27:48,1694503667820,3.5,12/09/2023 10:57:47,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,69,,2,Screen 2,Zone2,response_button_text,781.5,,,بله,1,0,1,0,,,,,,Ritmo,Yes,8,,,,8ar.wav,2469,1,,,,,,,
257,1694503670281,12/09/2023 07:27:50,1694503669479,3.5,12/09/2023 10:57:49,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,69,,2,Screen 2,Zone6,timelimit_screen,2466.1759999999776,,,,,0,1,0,,,1,,,Ritmo,Yes,8,,,,8ar.wav,2469,1,,,,,,,
258,1694503670537,12/09/2023 07:27:50,1694503669523,3.5,12/09/2023 10:57:49,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,70,,1,Screen 3,Zone5,content_web_audio,2.899999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,9,,,,9ar.wav,2205,1,,,,,,,
259,1694503678493,12/09/2023 07:27:58,1694503678142,3.5,12/09/2023 10:57:58,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,70,,1,Screen 3,Zone5,content_web_audio,8620.700000047684,,,,,0,1,0,,,,,,Ritmo,Yes,9,,,,9ar.wav,2205,1,,,,,,,
260,1694503679488,12/09/2023 07:27:59,1694503679181,3.5,12/09/2023 10:57:59,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,70,,2,Screen 2,Zone2,response_button_text,998.3000000715256,,,بله,1,0,1,0,,,,,,Ritmo,Yes,9,,,,9ar.wav,2205,1,,,,,,,
261,1694503680697,12/09/2023 07:28:00,1694503680344,3.5,12/09/2023 10:58:00,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,70,,2,Screen 2,Zone6,timelimit_screen,2199.73199999996,,,,,0,1,0,,,1,,,Ritmo,Yes,9,,,,9ar.wav,2205,1,,,,,,,
262,1694503680924,12/09/2023 07:28:00,1694503680393,3.5,12/09/2023 10:58:00,0,0,,,31638594,,9350778,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,71,,1,Screen 3,Zone5,content_web_audio,2.200000047683716,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,No,10,,,,10ar.wav,1981,1,,,,,,,
