Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,text,melodia_par,"text_practice

Your body text here.",practice_audio,ritmo_par,timelimit,ShowProgressBar,"text_practice

Your body text here.","text_practice 
 
Your body text here.","text_practice  
  
Your body text here.","text_practice   
   
Your body text here.","text_practice    
    
Your body text here.","text_practice     
     
Your body text here.",CorrectanswerM
213,1695228195313,20/09/2023 16:43:15,1695228194867,3.5,20/09/2023 20:13:14,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,59,,1,Screen 3,Zone5,content_web_audio,0.7000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,practice_ritmo,Yes,مثال اول,,در این مورد عبارات یکسان بودند. بنابراین پاسخ صحیح بله است و باید بر روی دکمه بله کلیک کنید. برای رفتن به مثال دوم روی بعدی کلیک کنید.,exA_r.wav,,,1,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",
214,1695228202085,20/09/2023 16:43:22,1695228201872,3.5,20/09/2023 20:13:21,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,59,,1,Screen 3,Zone5,content_web_audio,7005.100000143051,,,,,0,1,0,,,,,,practice_ritmo,Yes,مثال اول,,در این مورد عبارات یکسان بودند. بنابراین پاسخ صحیح بله است و باید بر روی دکمه بله کلیک کنید. برای رفتن به مثال دوم روی بعدی کلیک کنید.,exA_r.wav,,,1,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",
215,1695228204563,20/09/2023 16:43:24,1695228203755,3.5,20/09/2023 20:13:23,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,59,,2,Screen 4,Zone5,response_button_text,1842.0999999046326,,,خیر,1,0,1,0,,,,,,practice_ritmo,Yes,مثال اول,,در این مورد عبارات یکسان بودند. بنابراین پاسخ صحیح بله است و باید بر روی دکمه بله کلیک کنید. برای رفتن به مثال دوم روی بعدی کلیک کنید.,exA_r.wav,,,1,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",
216,1695228206442,20/09/2023 16:43:26,1695228206248,3.5,20/09/2023 20:13:26,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,59,,3,Screen 2,advancementZone,continue_button,2473.800000190735,,,,,0,1,0,,,,,,practice_ritmo,Yes,مثال اول,,در این مورد عبارات یکسان بودند. بنابراین پاسخ صحیح بله است و باید بر روی دکمه بله کلیک کنید. برای رفتن به مثال دوم روی بعدی کلیک کنید.,exA_r.wav,,,1,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",,"In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.","In this case, the phrases were **identical**. Therefore, the correct answer is **Yes** and you should click on the Yes button. Click below to go to the second Example.",
217,1695228206686,20/09/2023 16:43:26,1695228206287,3.5,20/09/2023 20:13:26,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,60,,1,Screen 3,Zone5,content_web_audio,0.7999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,practice_ritmo,No,مثال دوم,,در این مورد، عبارات یکسان نبودند. بنابراین پاسخ صحیح خیر است و باید روی دکمه نه کلیک کنید. برای ادامه دادن بر روی بعدی کلیک کنید.,exB_r.wav,,,1,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",
218,1695228214009,20/09/2023 16:43:34,1695228213291,3.5,20/09/2023 20:13:33,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,60,,1,Screen 3,Zone5,content_web_audio,7003.899999856949,,,,,0,1,0,,,,,,practice_ritmo,No,مثال دوم,,در این مورد، عبارات یکسان نبودند. بنابراین پاسخ صحیح خیر است و باید روی دکمه نه کلیک کنید. برای ادامه دادن بر روی بعدی کلیک کنید.,exB_r.wav,,,1,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",
219,1695228215246,20/09/2023 16:43:35,1695228215045,3.5,20/09/2023 20:13:35,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,60,,2,Screen 4,Zone5,response_button_text,1720.2999999523163,,,خیر,1,0,1,0,,,,,,practice_ritmo,No,مثال دوم,,در این مورد، عبارات یکسان نبودند. بنابراین پاسخ صحیح خیر است و باید روی دکمه نه کلیک کنید. برای ادامه دادن بر روی بعدی کلیک کنید.,exB_r.wav,,,1,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",
220,1695228219743,20/09/2023 16:43:39,1695228219537,3.5,20/09/2023 20:13:39,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,60,,3,Screen 2,advancementZone,continue_button,4472.199999809265,,,,,0,1,0,,,,,,practice_ritmo,No,مثال دوم,,در این مورد، عبارات یکسان نبودند. بنابراین پاسخ صحیح خیر است و باید روی دکمه نه کلیک کنید. برای ادامه دادن بر روی بعدی کلیک کنید.,exB_r.wav,,,1,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",,"In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.","In this case, the phrases were **not** identical. Therefore, the correct answer is **No** and you should click on the No button. Click below to go to the second Example.",
221,1695228226822,20/09/2023 16:43:46,1695228226634,3.5,20/09/2023 20:13:46,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,61,,1,Screen 1,advancementZone,continue_button,7058.899999856949,,,,,0,1,0,,,,,,INSTRUÇÕES_RITMO_1,,,,,,,,1,,,,,,,
222,1695228227066,20/09/2023 16:43:47,1695228226677,3.5,20/09/2023 20:13:46,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,62,,1,Screen 3,Zone5,content_web_audio,1.6000001430511475,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,No,1,,,,1ar.wav,1855,1,,,,,,,
223,1695228236560,20/09/2023 16:43:56,1695228235858,3.5,20/09/2023 20:13:55,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,62,,1,Screen 3,Zone5,content_web_audio,9182.100000143051,,,,,0,1,0,,,,,,Ritmo,No,1,,,,1ar.wav,1855,1,,,,,,,
224,1695228237528,20/09/2023 16:43:57,1695228237320,3.5,20/09/2023 20:13:57,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,62,,2,Screen 2,Zone5,response_button_text,1435.1000001430511,,,خیر,1,0,1,0,,,,,,Ritmo,No,1,,,,1ar.wav,1855,1,,,,,,,
225,1695228237895,20/09/2023 16:43:57,1695228237700,3.5,20/09/2023 20:13:57,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,62,,2,Screen 2,Zone6,timelimit_screen,1849.6749999999302,,,,,0,1,0,,,1,,,Ritmo,No,1,,,,1ar.wav,1855,1,,,,,,,
226,1695228238137,20/09/2023 16:43:58,1695228237758,3.5,20/09/2023 20:13:57,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,63,,1,Screen 3,Zone5,content_web_audio,1.3999998569488525,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,No,2,,,,2ar.wav,2479,1,,,,,,,
227,1695228246956,20/09/2023 16:44:06,1695228246285,3.5,20/09/2023 20:14:06,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,63,,1,Screen 3,Zone5,content_web_audio,8527.700000047684,,,,,0,1,0,,,,,,Ritmo,No,2,,,,2ar.wav,2479,1,,,,,,,
228,1695228247988,20/09/2023 16:44:07,1695228247747,3.5,20/09/2023 20:14:07,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,63,,2,Screen 2,Zone2,response_button_text,1418,,,بله,1,0,1,0,,,,,,Ritmo,No,2,,,,2ar.wav,2479,1,,,,,,,
229,1695228248991,20/09/2023 16:44:08,1695228248767,3.5,20/09/2023 20:14:08,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,63,,2,Screen 2,Zone6,timelimit_screen,2483.0069999999832,,,,,0,1,0,,,1,,,Ritmo,No,2,,,,2ar.wav,2479,1,,,,,,,
230,1695228249324,20/09/2023 16:44:09,1695228248830,3.5,20/09/2023 20:14:08,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,64,,1,Screen 3,Zone5,content_web_audio,3.700000047683716,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,3,,,,3ar.wav,2030,1,,,,,,,
231,1695228257620,20/09/2023 16:44:17,1695228257417,3.5,20/09/2023 20:14:17,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,64,,1,Screen 3,Zone5,content_web_audio,8589.900000095367,,,,,0,1,0,,,,,,Ritmo,Yes,3,,,,3ar.wav,2030,1,,,,,,,
232,1695228259031,20/09/2023 16:44:19,1695228258817,3.5,20/09/2023 20:14:18,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,64,,2,Screen 2,Zone2,response_button_text,1364.2000000476837,,,بله,1,0,1,0,,,,,,Ritmo,Yes,3,,,,3ar.wav,2030,1,,,,,,,
233,1695228259833,20/09/2023 16:44:19,1695228259448,3.5,20/09/2023 20:14:19,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,64,,2,Screen 2,Zone6,timelimit_screen,2032.7569999999832,,,,,0,1,0,,,1,,,Ritmo,Yes,3,,,,3ar.wav,2030,1,,,,,,,
234,1695228260089,20/09/2023 16:44:20,1695228259492,3.5,20/09/2023 20:14:19,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,65,,1,Screen 3,Zone5,content_web_audio,1.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,No,4,,,,4ar.wav,2674,1,,,,,,,
235,1695228269702,20/09/2023 16:44:29,1695228268674,3.5,20/09/2023 20:14:28,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,65,,1,Screen 3,Zone5,content_web_audio,9183.199999809265,,,,,0,1,0,,,,,,Ritmo,No,4,,,,4ar.wav,2674,1,,,,,,,
236,1695228269948,20/09/2023 16:44:29,1695228269642,3.5,20/09/2023 20:14:29,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,65,,2,Screen 2,Zone5,response_button_text,933.8000001907349,,,خیر,1,0,1,0,,,,,,Ritmo,No,4,,,,4ar.wav,2674,1,,,,,,,
237,1695228271536,20/09/2023 16:44:31,1695228271329,3.5,20/09/2023 20:14:31,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,65,,2,Screen 2,Zone6,timelimit_screen,2666.212999999989,,,,,0,1,0,,,1,,,Ritmo,No,4,,,,4ar.wav,2674,1,,,,,,,
238,1695228271838,20/09/2023 16:44:31,1695228271369,3.5,20/09/2023 20:14:31,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,66,,1,Screen 3,Zone5,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,No,5,,,,5ar.wav,2323,1,,,,,,,
239,1695228280798,20/09/2023 16:44:40,1695228280044,3.5,20/09/2023 20:14:40,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,66,,1,Screen 3,Zone5,content_web_audio,8676,,,,,0,1,0,,,,,,Ritmo,No,5,,,,5ar.wav,2323,1,,,,,,,
240,1695228281838,20/09/2023 16:44:41,1695228281602,3.5,20/09/2023 20:14:41,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,66,,2,Screen 2,Zone5,response_button_text,1530.9000000953674,,,خیر,1,0,1,0,,,,,,Ritmo,No,5,,,,5ar.wav,2323,1,,,,,,,
241,1695228282565,20/09/2023 16:44:42,1695228282361,3.5,20/09/2023 20:14:42,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,66,,2,Screen 2,Zone6,timelimit_screen,2316.1940000000177,,,,,0,1,0,,,1,,,Ritmo,No,5,,,,5ar.wav,2323,1,,,,,,,
242,1695228282840,20/09/2023 16:44:42,1695228282414,3.5,20/09/2023 20:14:42,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,67,,1,Screen 3,Zone5,content_web_audio,2.200000047683716,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,6,,,,6ar.wav,2732,1,,,,,,,
243,1695228291862,20/09/2023 16:44:51,1695228291657,3.5,20/09/2023 20:14:51,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,67,,1,Screen 3,Zone5,content_web_audio,9242.900000095367,,,,,0,1,0,,,,,,Ritmo,Yes,6,,,,6ar.wav,2732,1,,,,,,,
244,1695228293065,20/09/2023 16:44:53,1695228292860,3.5,20/09/2023 20:14:52,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,67,,2,Screen 2,Zone2,response_button_text,1162.0999999046326,,,بله,1,0,1,0,,,,,,Ritmo,Yes,6,,,,6ar.wav,2732,1,,,,,,,
245,1695228294580,20/09/2023 16:44:54,1695228294377,3.5,20/09/2023 20:14:54,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,67,,2,Screen 2,Zone6,timelimit_screen,2733.1790000000037,,,,,0,1,0,,,1,,,Ritmo,Yes,6,,,,6ar.wav,2732,1,,,,,,,
246,1695228294804,20/09/2023 16:44:54,1695228294431,3.5,20/09/2023 20:14:54,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,68,,1,Screen 3,Zone5,content_web_audio,1.8000001907348633,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,7,,,,7ar.wav,2274,1,,,,,,,
247,1695228303665,20/09/2023 16:45:03,1695228303018,3.5,20/09/2023 20:15:03,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,68,,1,Screen 3,Zone5,content_web_audio,8588.400000095367,,,,,0,1,0,,,,,,Ritmo,Yes,7,,,,7ar.wav,2274,1,,,,,,,
248,1695228304916,20/09/2023 16:45:04,1695228304726,3.5,20/09/2023 20:15:04,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,68,,2,Screen 2,Zone2,response_button_text,1663.1000001430511,,,بله,1,0,1,0,,,,,,Ritmo,Yes,7,,,,7ar.wav,2274,1,,,,,,,
249,1695228305476,20/09/2023 16:45:05,1695228305277,3.5,20/09/2023 20:15:05,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,68,,2,Screen 2,Zone6,timelimit_screen,2266.212999999989,,,,,0,1,0,,,1,,,Ritmo,Yes,7,,,,7ar.wav,2274,1,,,,,,,
250,1695228305835,20/09/2023 16:45:05,1695228305329,3.5,20/09/2023 20:15:05,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,69,,1,Screen 3,Zone5,content_web_audio,1.7999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,8,,,,8ar.wav,2469,1,,,,,,,
251,1695228314732,20/09/2023 16:45:14,1695228314510,3.5,20/09/2023 20:15:14,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,69,,1,Screen 3,Zone5,content_web_audio,9182.900000095367,,,,,0,1,0,,,,,,Ritmo,Yes,8,,,,8ar.wav,2469,1,,,,,,,
252,1695228315917,20/09/2023 16:45:15,1695228315723,3.5,20/09/2023 20:15:15,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,69,,2,Screen 2,Zone2,response_button_text,1160.2000000476837,,,بله,1,0,1,0,,,,,,Ritmo,Yes,8,,,,8ar.wav,2469,1,,,,,,,
253,1695228317186,20/09/2023 16:45:17,1695228316974,3.5,20/09/2023 20:15:16,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,69,,2,Screen 2,Zone6,timelimit_screen,2465.402999999933,,,,,0,1,0,,,1,,,Ritmo,Yes,8,,,,8ar.wav,2469,1,,,,,,,
254,1695228317399,20/09/2023 16:45:17,1695228317017,3.5,20/09/2023 20:15:17,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,70,,1,Screen 3,Zone5,content_web_audio,4.1000001430511475,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,9,,,,9ar.wav,2205,1,,,,,,,
255,1695228326316,20/09/2023 16:45:26,1695228325633,3.5,20/09/2023 20:15:25,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,70,,1,Screen 3,Zone5,content_web_audio,8619,,,,,0,1,0,,,,,,Ritmo,Yes,9,,,,9ar.wav,2205,1,,,,,,,
256,1695228327628,20/09/2023 16:45:27,1695228327425,3.5,20/09/2023 20:15:27,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,70,,2,Screen 2,Zone2,response_button_text,1753.5,,,بله,1,0,1,0,,,,,,Ritmo,Yes,9,,,,9ar.wav,2205,1,,,,,,,
257,1695228328015,20/09/2023 16:45:28,1695228327821,3.5,20/09/2023 20:15:27,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,70,,2,Screen 2,Zone6,timelimit_screen,2199.4610000000102,,,,,0,1,0,,,1,,,Ritmo,Yes,9,,,,9ar.wav,2205,1,,,,,,,
258,1695228328274,20/09/2023 16:45:28,1695228327859,3.5,20/09/2023 20:15:27,0,0,,,31766066,,9394544,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,71,,1,Screen 3,Zone5,content_web_audio,1.7000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,No,10,,,,10ar.wav,1981,1,,,,,,,
