Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,text,melodia_par,"text_practice

Your body text here.",practice_audio,ritmo_par,timelimit,ShowProgressBar,"text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.",CorrectanswerM
103,1695020178923,18/09/2023 06:56:18,1695020170679,3.5,18/09/2023 10:26:10,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,29,,1,Screen 2,Zone5,content_web_audio,8284.5,,,,,0,1,0,,,,,,Melodia,No,24,24a.wav,,,,,1,,,,,,,Melody 1
104,1695020179465,18/09/2023 06:56:19,1695020171344,3.5,18/09/2023 10:26:11,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,29,,2,Screen 3,Zone2,response_button_text,654.7999999523163,,,بله,1,0,1,0,,,,,,Melodia,No,24,24a.wav,,,,,1,,,,,,,Melody 1
105,1695020180606,18/09/2023 06:56:20,1695020172176,3.5,18/09/2023 10:26:12,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,29,,2,Screen 3,Zone6,timelimit_screen,1498.5789999999688,,,,,0,1,0,,,1,,,Melodia,No,24,24a.wav,,,,,1,,,,,,,Melody 1
106,1695020182231,18/09/2023 06:56:22,1695020172190,3.5,18/09/2023 10:26:12,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,30,,1,Screen 2,Zone5,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
107,1695020188643,18/09/2023 06:56:28,1695020180448,3.5,18/09/2023 10:26:20,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,30,,1,Screen 2,Zone5,content_web_audio,8258.599999904633,,,,,0,1,0,,,,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
108,1695020189095,18/09/2023 06:56:29,1695020180957,3.5,18/09/2023 10:26:20,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,30,,2,Screen 3,Zone2,response_button_text,500.8000000715256,,,بله,1,0,1,0,,,,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
109,1695020190103,18/09/2023 06:56:30,1695020181934,3.5,18/09/2023 10:26:21,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,30,,2,Screen 3,Zone6,timelimit_screen,1498.3119999999763,,,,,0,1,0,,,1,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
110,1695020190321,18/09/2023 06:56:30,1695020181949,3.5,18/09/2023 10:26:21,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,31,,1,Screen 2,Zone5,content_web_audio,0.8999999761581421,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
111,1695020198456,18/09/2023 06:56:38,1695020190215,3.5,18/09/2023 10:26:30,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,31,,1,Screen 2,Zone5,content_web_audio,8267.299999952316,,,,,0,1,0,,,,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
112,1695020199751,18/09/2023 06:56:39,1695020191546,3.5,18/09/2023 10:26:31,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,31,,2,Screen 3,Zone2,response_button_text,1323.1999999284744,,,بله,1,0,1,0,,,,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
113,1695020199940,18/09/2023 06:56:39,1695020191708,3.5,18/09/2023 10:26:31,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,31,,2,Screen 3,Zone6,timelimit_screen,1498.6929999999702,,,,,0,1,0,,,1,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
114,1695020199940,18/09/2023 06:56:39,1695020191719,3.5,18/09/2023 10:26:31,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,32,,1,Screen 2,Zone5,content_web_audio,0.6999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
115,1695020208110,18/09/2023 06:56:48,1695020199929,3.5,18/09/2023 10:26:39,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,32,,1,Screen 2,Zone5,content_web_audio,8210,,,,,0,1,0,,,,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
116,1695020209598,18/09/2023 06:56:49,1695020201417,3.5,18/09/2023 10:26:41,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,32,,2,Screen 3,Zone6,timelimit_screen,1498.4780000000028,,,,,0,1,0,,,1,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
117,1695020209826,18/09/2023 06:56:49,1695020201428,3.5,18/09/2023 10:26:41,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,33,,1,Screen 2,Zone5,content_web_audio,0.7000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
118,1695020217839,18/09/2023 06:56:57,1695020209682,3.5,18/09/2023 10:26:49,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,33,,1,Screen 2,Zone5,content_web_audio,8254.700000047684,,,,,0,1,0,,,,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
119,1695020219153,18/09/2023 06:56:59,1695020210996,3.5,18/09/2023 10:26:50,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,33,,2,Screen 3,Zone2,response_button_text,1306.5,,,بله,1,0,1,0,,,,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
120,1695020219345,18/09/2023 06:56:59,1695020211175,3.5,18/09/2023 10:26:51,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,33,,2,Screen 3,Zone6,timelimit_screen,1498.8490000000456,,,,,0,1,0,,,1,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
121,1695020219345,18/09/2023 06:56:59,1695020211186,3.5,18/09/2023 10:26:51,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,34,,1,Screen 2,Zone5,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
122,1695020227444,18/09/2023 06:57:07,1695020219271,3.5,18/09/2023 10:26:59,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,34,,1,Screen 2,Zone5,content_web_audio,8085.299999952316,,,,,0,1,0,,,,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
123,1695020228109,18/09/2023 06:57:08,1695020219911,3.5,18/09/2023 10:26:59,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,34,,2,Screen 3,Zone5,response_button_text,630.8999999761581,,,نه,1,0,1,0,,,,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
124,1695020228908,18/09/2023 06:57:08,1695020220766,3.5,18/09/2023 10:27:00,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,34,,2,Screen 3,Zone6,timelimit_screen,1498.5130000000354,,,,,0,1,0,,,1,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
125,1695020229212,18/09/2023 06:57:09,1695020220778,3.5,18/09/2023 10:27:00,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,35,,1,Screen 2,Zone5,content_web_audio,0.6999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
126,1695020237087,18/09/2023 06:57:17,1695020228956,3.5,18/09/2023 10:27:08,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,35,,1,Screen 2,Zone5,content_web_audio,8179.199999928474,,,,,0,1,0,,,,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
127,1695020237838,18/09/2023 06:57:17,1695020229659,3.5,18/09/2023 10:27:09,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,35,,2,Screen 3,Zone2,response_button_text,693.1000000238419,,,بله,1,0,1,0,,,,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
128,1695020238566,18/09/2023 06:57:18,1695020230441,3.5,18/09/2023 10:27:10,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,35,,2,Screen 3,Zone6,timelimit_screen,1498.4899999999907,,,,,0,1,0,,,1,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
129,1695020238802,18/09/2023 06:57:18,1695020230456,3.5,18/09/2023 10:27:10,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,36,,1,Screen 2,Zone5,content_web_audio,0.8000000715255737,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
130,1695020246849,18/09/2023 06:57:26,1695020238676,3.5,18/09/2023 10:27:18,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,36,,1,Screen 2,Zone5,content_web_audio,8221.100000023842,,,,,0,1,0,,,,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
131,1695020247775,18/09/2023 06:57:27,1695020239625,3.5,18/09/2023 10:27:19,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,36,,2,Screen 3,Zone2,response_button_text,934.7999999523163,,,بله,1,0,1,0,,,,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
132,1695020248293,18/09/2023 06:57:28,1695020240165,3.5,18/09/2023 10:27:20,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,36,,2,Screen 3,Zone6,timelimit_screen,1498.6900000000023,,,,,0,1,0,,,1,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
133,1695020248531,18/09/2023 06:57:28,1695020240177,3.5,18/09/2023 10:27:20,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,37,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
134,1695020256516,18/09/2023 06:57:36,1695020248372,3.5,18/09/2023 10:27:28,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,37,,1,Screen 2,Zone5,content_web_audio,8195.200000047684,,,,,0,1,0,,,,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
135,1695020257452,18/09/2023 06:57:37,1695020249283,3.5,18/09/2023 10:27:29,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,37,,2,Screen 3,Zone2,response_button_text,901.6999999284744,,,بله,1,0,1,0,,,,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
136,1695020257988,18/09/2023 06:57:37,1695020249857,3.5,18/09/2023 10:27:29,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,37,,2,Screen 3,Zone6,timelimit_screen,1498.7480000000214,,,,,0,1,0,,,1,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
137,1695020258252,18/09/2023 06:57:38,1695020249871,3.5,18/09/2023 10:27:29,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,38,,1,Screen 2,Zone5,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
138,1695020266225,18/09/2023 06:57:46,1695020258045,3.5,18/09/2023 10:27:38,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,38,,1,Screen 2,Zone5,content_web_audio,8173.800000071526,,,,,0,1,0,,,,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
139,1695020267679,18/09/2023 06:57:47,1695020259531,3.5,18/09/2023 10:27:39,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,38,,2,Screen 3,Zone6,timelimit_screen,1498.4590000000317,,,,,0,1,0,,,1,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
140,1695020267964,18/09/2023 06:57:47,1695020259543,3.5,18/09/2023 10:27:39,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,39,,1,Screen 2,Zone5,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
141,1695020275915,18/09/2023 06:57:55,1695020267726,3.5,18/09/2023 10:27:47,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,39,,1,Screen 2,Zone5,content_web_audio,8184.100000023842,,,,,0,1,0,,,,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
142,1695020276567,18/09/2023 06:57:56,1695020268418,3.5,18/09/2023 10:27:48,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,39,,2,Screen 3,Zone2,response_button_text,683.9000000953674,,,بله,1,0,1,0,,,,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
143,1695020277365,18/09/2023 06:57:57,1695020269223,3.5,18/09/2023 10:27:49,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,39,,2,Screen 3,Zone6,timelimit_screen,1498.5320000000065,,,,,0,1,0,,,1,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
144,1695020277610,18/09/2023 06:57:57,1695020269236,3.5,18/09/2023 10:27:49,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,40,,1,Screen 2,Zone5,content_web_audio,0.7000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
145,1695020285594,18/09/2023 06:58:05,1695020277416,3.5,18/09/2023 10:27:57,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,40,,1,Screen 2,Zone5,content_web_audio,8180.200000047684,,,,,0,1,0,,,,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
146,1695020287111,18/09/2023 06:58:07,1695020278915,3.5,18/09/2023 10:27:58,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,40,,2,Screen 3,Zone6,timelimit_screen,1498.5709999999963,,,,,0,1,0,,,1,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
147,1695020287307,18/09/2023 06:58:07,1695020278926,3.5,18/09/2023 10:27:58,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,41,,1,Screen 2,Zone5,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,36,36a.wav,,,,,1,,,,,,,Melody 1
148,1695020295371,18/09/2023 06:58:15,1695020287201,3.5,18/09/2023 10:28:07,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,41,,1,Screen 2,Zone5,content_web_audio,8275,,,,,0,1,0,,,,,,Melodia,No,36,36a.wav,,,,,1,,,,,,,Melody 1
149,1695020296326,18/09/2023 06:58:16,1695020288176,3.5,18/09/2023 10:28:08,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,41,,2,Screen 3,Zone5,response_button_text,965.6999999284744,,,نه,1,0,1,0,,,,,,Melodia,No,36,36a.wav,,,,,1,,,,,,,Melody 1
150,1695020296824,18/09/2023 06:58:16,1695020288689,3.5,18/09/2023 10:28:08,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,41,,2,Screen 3,Zone6,timelimit_screen,1498.875,,,,,0,1,0,,,1,,,Melodia,No,36,36a.wav,,,,,1,,,,,,,Melody 1
151,1695020297110,18/09/2023 06:58:17,1695020288701,3.5,18/09/2023 10:28:08,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,42,,1,Screen 2,Zone5,content_web_audio,0.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,37,37a.wav,,,,,1,,,,,,,Melody 1
152,1695020305039,18/09/2023 06:58:25,1695020296897,3.5,18/09/2023 10:28:16,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,42,,1,Screen 2,Zone5,content_web_audio,8196.5,,,,,0,1,0,,,,,,Melodia,Yes,37,37a.wav,,,,,1,,,,,,,Melody 1
153,1695020306234,18/09/2023 06:58:26,1695020298056,3.5,18/09/2023 10:28:18,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,42,,2,Screen 3,Zone2,response_button_text,1150.7000000476837,,,بله,1,0,1,0,,,,,,Melodia,Yes,37,37a.wav,,,,,1,,,,,,,Melody 1
154,1695020306513,18/09/2023 06:58:26,1695020298381,3.5,18/09/2023 10:28:18,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,42,,2,Screen 3,Zone6,timelimit_screen,1498.3270000000484,,,,,0,1,0,,,1,,,Melodia,Yes,37,37a.wav,,,,,1,,,,,,,Melody 1
155,1695020306766,18/09/2023 06:58:26,1695020298396,3.5,18/09/2023 10:28:18,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,43,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,38,38a.wav,,,,,1,,,,,,,Melody 1
156,1695020314734,18/09/2023 06:58:34,1695020306578,3.5,18/09/2023 10:28:26,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,43,,1,Screen 2,Zone5,content_web_audio,8182.5,,,,,0,1,0,,,,,,Melodia,Yes,38,38a.wav,,,,,1,,,,,,,Melody 1
157,1695020316224,18/09/2023 06:58:36,1695020308073,3.5,18/09/2023 10:28:28,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,43,,2,Screen 3,Zone6,timelimit_screen,1498.7389999999432,,,,,0,1,0,,,1,,,Melodia,Yes,38,38a.wav,,,,,1,,,,,,,Melody 1
158,1695020316442,18/09/2023 06:58:36,1695020308084,3.5,18/09/2023 10:28:28,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,44,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,39,39a.wav,,,,,1,,,,,,,Melody 1
159,1695020324488,18/09/2023 06:58:44,1695020316291,3.5,18/09/2023 10:28:36,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,44,,1,Screen 2,Zone5,content_web_audio,8206.5,,,,,0,1,0,,,,,,Melodia,No,39,39a.wav,,,,,1,,,,,,,Melody 1
160,1695020324993,18/09/2023 06:58:44,1695020316793,3.5,18/09/2023 10:28:36,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,44,,2,Screen 3,Zone5,response_button_text,492.40000009536743,,,نه,1,0,1,0,,,,,,Melodia,No,39,39a.wav,,,,,1,,,,,,,Melody 1
