Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,text,melodia_par,"text_practice

Your body text here.",practice_audio,ritmo_par,timelimit,ShowProgressBar,"text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.",CorrectanswerM
104,1695196889878,20/09/2023 08:01:29,1695196887938,3.5,20/09/2023 11:31:27,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,29,,2,Screen 3,Zone6,timelimit_screen,1498.5239999999758,,,,,0,1,0,,,1,,,Melodia,No,24,24a.wav,,,,,1,,,,,,,Melody 1
105,1695196890076,20/09/2023 08:01:30,1695196887951,3.5,20/09/2023 11:31:27,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,30,,1,Screen 2,Zone5,content_web_audio,0.6999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
106,1695196898197,20/09/2023 08:01:38,1695196896209,3.5,20/09/2023 11:31:36,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,30,,1,Screen 2,Zone5,content_web_audio,8257.899999976158,,,,,0,1,0,,,,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
107,1695196899464,20/09/2023 08:01:39,1695196897447,3.5,20/09/2023 11:31:37,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,30,,2,Screen 3,Zone2,response_button_text,1230.2999999523163,,,بله,1,0,1,0,,,,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
108,1695196899706,20/09/2023 08:01:39,1695196897695,3.5,20/09/2023 11:31:37,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,30,,2,Screen 3,Zone6,timelimit_screen,1498.7470000000321,,,,,0,1,0,,,1,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
109,1695196899706,20/09/2023 08:01:39,1695196897708,3.5,20/09/2023 11:31:37,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,31,,1,Screen 2,Zone5,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
110,1695196907945,20/09/2023 08:01:47,1695196905974,3.5,20/09/2023 11:31:45,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,31,,1,Screen 2,Zone5,content_web_audio,8267.300000071526,,,,,0,1,0,,,,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
111,1695196908593,20/09/2023 08:01:48,1695196906663,3.5,20/09/2023 11:31:46,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,31,,2,Screen 3,Zone2,response_button_text,681.5,,,بله,1,0,1,0,,,,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
112,1695196909400,20/09/2023 08:01:49,1695196907470,3.5,20/09/2023 11:31:47,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,31,,2,Screen 3,Zone6,timelimit_screen,1498.7980000000098,,,,,0,1,0,,,1,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
113,1695196909610,20/09/2023 08:01:49,1695196907482,3.5,20/09/2023 11:31:47,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,32,,1,Screen 2,Zone5,content_web_audio,0.7999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
114,1695196917838,20/09/2023 08:01:57,1695196915692,3.5,20/09/2023 11:31:55,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,32,,1,Screen 2,Zone5,content_web_audio,8209.899999976158,,,,,0,1,0,,,,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
115,1695196919120,20/09/2023 08:01:59,1695196917178,3.5,20/09/2023 11:31:57,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,32,,2,Screen 3,Zone6,timelimit_screen,1498.488000000012,,,,,0,1,0,,,1,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
116,1695196919322,20/09/2023 08:01:59,1695196917191,3.5,20/09/2023 11:31:57,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,33,,1,Screen 2,Zone5,content_web_audio,0.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
117,1695196927456,20/09/2023 08:02:07,1695196925445,3.5,20/09/2023 11:32:05,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,33,,1,Screen 2,Zone5,content_web_audio,8254.899999976158,,,,,0,1,0,,,,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
118,1695196928871,20/09/2023 08:02:08,1695196926939,3.5,20/09/2023 11:32:06,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,33,,2,Screen 3,Zone6,timelimit_screen,1498.8310000000056,,,,,0,1,0,,,1,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
119,1695196929083,20/09/2023 08:02:09,1695196926952,3.5,20/09/2023 11:32:06,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,34,,1,Screen 2,Zone5,content_web_audio,0.7999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
120,1695196937137,20/09/2023 08:02:17,1695196935036,3.5,20/09/2023 11:32:15,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,34,,1,Screen 2,Zone5,content_web_audio,8085,,,,,0,1,0,,,,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
121,1695196937633,20/09/2023 08:02:17,1695196935699,3.5,20/09/2023 11:32:15,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,34,,2,Screen 3,Zone2,response_button_text,654.8999999761581,,,بله,1,0,1,0,,,,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
122,1695196938455,20/09/2023 08:02:18,1695196936528,3.5,20/09/2023 11:32:16,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,34,,2,Screen 3,Zone6,timelimit_screen,1498.6989999999641,,,,,0,1,0,,,1,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
123,1695196938691,20/09/2023 08:02:18,1695196936540,3.5,20/09/2023 11:32:16,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,35,,1,Screen 2,Zone5,content_web_audio,0.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
124,1695196946678,20/09/2023 08:02:26,1695196944719,3.5,20/09/2023 11:32:24,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,35,,1,Screen 2,Zone5,content_web_audio,8179.399999976158,,,,,0,1,0,,,,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
125,1695196948184,20/09/2023 08:02:28,1695196946203,3.5,20/09/2023 11:32:26,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,35,,2,Screen 3,Zone6,timelimit_screen,1498.670000000042,,,,,0,1,0,,,1,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
126,1695196948525,20/09/2023 08:02:28,1695196946214,3.5,20/09/2023 11:32:26,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,36,,1,Screen 2,Zone5,content_web_audio,0.7000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
127,1695196956467,20/09/2023 08:02:36,1695196954433,3.5,20/09/2023 11:32:34,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,36,,1,Screen 2,Zone5,content_web_audio,8219.5,,,,,0,1,0,,,,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
128,1695196957210,20/09/2023 08:02:37,1695196955285,3.5,20/09/2023 11:32:35,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,36,,2,Screen 3,Zone2,response_button_text,842.3000000715256,,,بله,1,0,1,0,,,,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
129,1695196957850,20/09/2023 08:02:37,1695196955927,3.5,20/09/2023 11:32:35,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,36,,2,Screen 3,Zone6,timelimit_screen,1498.7770000000019,,,,,0,1,0,,,1,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
130,1695196958121,20/09/2023 08:02:38,1695196955939,3.5,20/09/2023 11:32:35,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,37,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
131,1695196966069,20/09/2023 08:02:46,1695196964133,3.5,20/09/2023 11:32:44,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,37,,1,Screen 2,Zone5,content_web_audio,8194.200000047684,,,,,0,1,0,,,,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
132,1695196967637,20/09/2023 08:02:47,1695196965494,3.5,20/09/2023 11:32:45,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,37,,2,Screen 3,Zone5,response_button_text,1352.5999999046326,,,نه,1,0,1,0,,,,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
133,1695196967862,20/09/2023 08:02:47,1695196965619,3.5,20/09/2023 11:32:45,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,37,,2,Screen 3,Zone6,timelimit_screen,1498.7690000000293,,,,,0,1,0,,,1,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
134,1695196967862,20/09/2023 08:02:47,1695196965632,3.5,20/09/2023 11:32:45,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,38,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
135,1695196975775,20/09/2023 08:02:55,1695196973804,3.5,20/09/2023 11:32:53,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,38,,1,Screen 2,Zone5,content_web_audio,8172.300000071526,,,,,0,1,0,,,,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
136,1695196976180,20/09/2023 08:02:56,1695196974251,3.5,20/09/2023 11:32:54,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,38,,2,Screen 3,Zone2,response_button_text,439.7999999523163,,,بله,1,0,1,0,,,,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
137,1695196977210,20/09/2023 08:02:57,1695196975294,3.5,20/09/2023 11:32:55,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,38,,2,Screen 3,Zone6,timelimit_screen,1498.6089999999967,,,,,0,1,0,,,1,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
138,1695196977422,20/09/2023 08:02:57,1695196975306,3.5,20/09/2023 11:32:55,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,39,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
139,1695196985570,20/09/2023 08:03:05,1695196983490,3.5,20/09/2023 11:33:03,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,39,,1,Screen 2,Zone5,content_web_audio,8184.5,,,,,0,1,0,,,,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
140,1695196986110,20/09/2023 08:03:06,1695196984165,3.5,20/09/2023 11:33:04,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,39,,2,Screen 3,Zone2,response_button_text,667.0999999046326,,,بله,1,0,1,0,,,,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
141,1695196986925,20/09/2023 08:03:06,1695196984985,3.5,20/09/2023 11:33:04,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,39,,2,Screen 3,Zone6,timelimit_screen,1498.7129999999888,,,,,0,1,0,,,1,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
142,1695196987154,20/09/2023 08:03:07,1695196984999,3.5,20/09/2023 11:33:04,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,40,,1,Screen 2,Zone5,content_web_audio,0.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
143,1695196995172,20/09/2023 08:03:15,1695196993178,3.5,20/09/2023 11:33:13,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,40,,1,Screen 2,Zone5,content_web_audio,8179.399999976158,,,,,0,1,0,,,,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
144,1695196995840,20/09/2023 08:03:15,1695196993916,3.5,20/09/2023 11:33:13,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,40,,2,Screen 3,Zone5,response_button_text,730.0999999046326,,,نه,1,0,1,0,,,,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
145,1695196996621,20/09/2023 08:03:16,1695196994677,3.5,20/09/2023 11:33:14,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,40,,2,Screen 3,Zone6,timelimit_screen,1498.810999999987,,,,,0,1,0,,,1,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
146,1695196996845,20/09/2023 08:03:16,1695196994695,3.5,20/09/2023 11:33:14,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,41,,1,Screen 2,Zone5,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,36,36a.wav,,,,,1,,,,,,,Melody 1
147,1695197005104,20/09/2023 08:03:25,1695197002969,3.5,20/09/2023 11:33:22,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,41,,1,Screen 2,Zone5,content_web_audio,8275.299999952316,,,,,0,1,0,,,,,,Melodia,No,36,36a.wav,,,,,1,,,,,,,Melody 1
148,1695197005476,20/09/2023 08:03:25,1695197003556,3.5,20/09/2023 11:33:23,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,41,,2,Screen 3,Zone2,response_button_text,579.3000000715256,,,بله,1,0,1,0,,,,,,Melodia,No,36,36a.wav,,,,,1,,,,,,,Melody 1
149,1695197006382,20/09/2023 08:03:26,1695197004452,3.5,20/09/2023 11:33:24,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,41,,2,Screen 3,Zone6,timelimit_screen,1498.7209999999031,,,,,0,1,0,,,1,,,Melodia,No,36,36a.wav,,,,,1,,,,,,,Melody 1
150,1695197006607,20/09/2023 08:03:26,1695197004463,3.5,20/09/2023 11:33:24,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,42,,1,Screen 2,Zone5,content_web_audio,0.6999999284744263,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,37,37a.wav,,,,,1,,,,,,,Melody 1
151,1695197014599,20/09/2023 08:03:34,1695197012659,3.5,20/09/2023 11:33:32,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,42,,1,Screen 2,Zone5,content_web_audio,8195.699999928474,,,,,0,1,0,,,,,,Melodia,Yes,37,37a.wav,,,,,1,,,,,,,Melody 1
152,1695197016156,20/09/2023 08:03:36,1695197014143,3.5,20/09/2023 11:33:34,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,42,,2,Screen 3,Zone6,timelimit_screen,1498.6080000000075,,,,,0,1,0,,,1,,,Melodia,Yes,37,37a.wav,,,,,1,,,,,,,Melody 1
153,1695197016397,20/09/2023 08:03:36,1695197014158,3.5,20/09/2023 11:33:34,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,43,,1,Screen 2,Zone5,content_web_audio,0.7000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,38,38a.wav,,,,,1,,,,,,,Melody 1
154,1695197024366,20/09/2023 08:03:44,1695197022340,3.5,20/09/2023 11:33:42,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,43,,1,Screen 2,Zone5,content_web_audio,8182.900000095367,,,,,0,1,0,,,,,,Melodia,Yes,38,38a.wav,,,,,1,,,,,,,Melody 1
155,1695197024718,20/09/2023 08:03:44,1695197022779,3.5,20/09/2023 11:33:42,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,43,,2,Screen 3,Zone2,response_button_text,430.89999997615814,,,بله,1,0,1,0,,,,,,Melodia,Yes,38,38a.wav,,,,,1,,,,,,,Melody 1
156,1695197025769,20/09/2023 08:03:45,1695197023836,3.5,20/09/2023 11:33:43,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,43,,2,Screen 3,Zone6,timelimit_screen,1498.3669999999693,,,,,0,1,0,,,1,,,Melodia,Yes,38,38a.wav,,,,,1,,,,,,,Melody 1
157,1695197026037,20/09/2023 08:03:46,1695197023848,3.5,20/09/2023 11:33:43,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,44,,1,Screen 2,Zone5,content_web_audio,0.7000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,39,39a.wav,,,,,1,,,,,,,Melody 1
158,1695197034081,20/09/2023 08:03:54,1695197032053,3.5,20/09/2023 11:33:52,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,44,,1,Screen 2,Zone5,content_web_audio,8206,,,,,0,1,0,,,,,,Melodia,No,39,39a.wav,,,,,1,,,,,,,Melody 1
159,1695197034589,20/09/2023 08:03:54,1695197032655,3.5,20/09/2023 11:33:52,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,44,,2,Screen 3,Zone5,response_button_text,592.3000000715256,,,نه,1,0,1,0,,,,,,Melodia,No,39,39a.wav,,,,,1,,,,,,,Melody 1
160,1695197035477,20/09/2023 08:03:55,1695197033543,3.5,20/09/2023 11:33:53,0,0,,,31754040,,9391181,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,44,,2,Screen 3,Zone6,timelimit_screen,1498.9820000000764,,,,,0,1,0,,,1,,,Melodia,No,39,39a.wav,,,,,1,,,,,,,Melody 1
